date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:25:32	31000/31000	---MCZ	200	added ('OK')	text/css	etag:W/%2262c6bd56-7918%22	https://joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/backend/css/font-awesome/font-awesome.min.css?ver=2.0.8	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/backend/css/font-awesome/font-awesome.mina7f4.css	(from https://losangelesgeneralcontractor.com/)
16:25:32	3934/3934	---MCZ	200	added ('OK')	text/css	etag:W/%2262c6bd56-f5e%22	https://joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/frontend/css/jquery.bxslider.css?ver=2.0.8	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/frontend/css/jquery.bxslidera7f4.css	(from https://losangelesgeneralcontractor.com/)
16:25:33	72258/72258	---MCZ	200	added ('OK')	text/css	etag:W/%2262c6bd56-11a42%22	https://joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/frontend/css/animate.css?ver=6.0.2	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/frontend/css/animate5b21.css	(from https://losangelesgeneralcontractor.com/)
16:25:33	254083/254083	---MCZ	200	added ('OK')	text/css	etag:W/%2262c6bd4b-3e083%22	https://joelco.wpenginepowered.com/wp-content/themes/Total/style.css?ver=5.4.4	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/themes/Total/style7263.css	(from https://losangelesgeneralcontractor.com/)
16:25:34	2536/2536	---MCZ	200	added ('OK')	text/css	etag:W/%2262c6bd4c-9e8%22	https://joelco.wpenginepowered.com/wp-content/themes/Total/assets/css/wpex-contact-form-7.css?ver=5.4.4	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/themes/Total/assets/css/wpex-contact-form-77263.css	(from https://losangelesgeneralcontractor.com/)
16:25:34	1064/1064	---MCZ	200	added ('OK')	text/css	etag:W/%2262c6bd4a-428%22	https://joelco.wpenginepowered.com/wp-content/themes/total-child-theme/style.css?ver=5.4.4	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/themes/total-child-theme/style7263.css	(from https://losangelesgeneralcontractor.com/)
16:25:35	2847/2847	---MCZ	200	added ('OK')	text/css	etag:W/%2262c6bd4c-b1f%22	https://joelco.wpenginepowered.com/wp-content/themes/Total/assets/css/wpex-mobile-menu-breakpoint-max.css?ver=5.4.4	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/themes/Total/assets/css/wpex-mobile-menu-breakpoint-max7263.css	(from https://losangelesgeneralcontractor.com/)
16:25:35	642/642	---MCZ	200	added ('OK')	text/css	etag:W/%2262c6bd4c-282%22	https://joelco.wpenginepowered.com/wp-content/themes/Total/assets/css/wpex-mobile-menu-breakpoint-min.css?ver=5.4.4	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/themes/Total/assets/css/wpex-mobile-menu-breakpoint-min7263.css	(from https://losangelesgeneralcontractor.com/)
16:25:36	21554/21554	---MCZ	200	added ('OK')	text/css	etag:W/%2262c6bd4d-5432%22	https://joelco.wpenginepowered.com/wp-content/themes/Total/assets/css/wpex-wpbakery.css?ver=5.4.4	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/themes/Total/assets/css/wpex-wpbakery7263.css	(from https://losangelesgeneralcontractor.com/)
16:25:37	31856/31856	---MCZ	200	added ('OK')	text/css	etag:W/%2262c6bd4c-7c70%22	https://joelco.wpenginepowered.com/wp-content/themes/Total/assets/lib/ticons/css/ticons.min.css?ver=5.4.4	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/themes/Total/assets/lib/ticons/css/ticons.min7263.css	(from https://losangelesgeneralcontractor.com/)
16:25:37	21526/21526	---MCZ	200	added ('OK')	text/css	etag:W/%2262c6bd4c-5416%22	https://joelco.wpenginepowered.com/wp-content/themes/Total/assets/css/vcex-shortcodes.css?ver=5.4.4	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/themes/Total/assets/css/vcex-shortcodes7263.css	(from https://losangelesgeneralcontractor.com/)
16:25:39	89521/89521	---MCZ	200	added ('OK')	application/javascript	etag:W/%226048e0ac-15db1%22	https://joelco.wpenginepowered.com/wp-includes/js/jquery/jquery.min.js?ver=3.6.0	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-includes/js/jquery/jquery.minaf6c.js	(from https://losangelesgeneralcontractor.com/)
16:25:39	11224/11224	---MCZ	200	added ('OK')	application/javascript	etag:W/%225fb4e3fe-2bd8%22	https://joelco.wpenginepowered.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-includes/js/jquery/jquery-migrate.mind617.js	(from https://losangelesgeneralcontractor.com/)
16:25:40	45479/45479	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262c6bd56-b1a7%22	https://joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/frontend/js/jquery.mCustomScrollbar.concat.min.js?ver=2.0.8	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/frontend/js/jquery.mCustomScrollbar.concat.mina7f4.js	(from https://losangelesgeneralcontractor.com/)
16:25:40	79057/79057	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262c6bd56-134d1%22	https://joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/frontend/js/jquery.bxslider.js?ver=2.0.8	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/frontend/js/jquery.bxslidera7f4.js	(from https://losangelesgeneralcontractor.com/)
16:25:42	15553/15553	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262c6bd56-3cc1%22	https://joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/frontend/js/wow.js?ver=2.0.8	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/frontend/js/wowa7f4.js	(from https://losangelesgeneralcontractor.com/)
16:25:42	4815/4815	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262c6bd56-12cf%22	https://joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/frontend/js/egpr-frontend-script.js?ver=2.0.8	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/everest-google-places-reviews/assets/frontend/js/egpr-frontend-scripta7f4.js	(from https://losangelesgeneralcontractor.com/)
16:25:44	128805/128805	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262c6bd51-1f725%22	https://joelco.wpenginepowered.com/wp-content/plugins/revslider/public/assets/js/rbtools.min.js?ver=6.5.18	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/revslider/public/assets/js/rbtools.min8331.js	(from https://losangelesgeneralcontractor.com/)
16:25:46	391496/391496	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262c6bd51-5f948%22	https://joelco.wpenginepowered.com/wp-content/plugins/revslider/public/assets/js/rs6.min.js?ver=6.5.25	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/revslider/public/assets/js/rs6.minb02e.js	(from https://losangelesgeneralcontractor.com/)
16:25:47	13379/13379	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262c6bd4d-3443%22	https://joelco.wpenginepowered.com/wp-content/plugins/wp-google-analytics-events/js/main.js?ver=1.0	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/wp-google-analytics-events/js/main5152.js	(from https://losangelesgeneralcontractor.com/)
16:25:48	26900/26900	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:55:47%20GMT	https://losangelesgeneralcontractor.com/wp-json/wp/v2/pages/6	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/wp-json/wp/v2/pages/6.json	(from https://losangelesgeneralcontractor.com/)
16:25:49	197091/197091	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:55:48%20GMT	https://losangelesgeneralcontractor.com/wp-json/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/wp-json/index.html	(from https://losangelesgeneralcontractor.com/)
16:25:50	900/900	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2010:55:49%20GMT	https://losangelesgeneralcontractor.com/xmlrpc.php?rsd	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/xmlrpc0db0.php	(from https://losangelesgeneralcontractor.com/)
16:25:50	1045/1045	---MCZ	200	added ('OK')	text/xml	etag:W/%2252a8c1b7-415%22	https://losangelesgeneralcontractor.com/wp-includes/wlwmanifest.xml	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/wp-includes/wlwmanifest.xml	(from https://losangelesgeneralcontractor.com/)
16:25:52	2642/2642	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:55:51%20GMT	https://losangelesgeneralcontractor.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Flosangelesgeneralcontractor.com%2F	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/wp-json/oembed/1.0/embedc00f.json	(from https://losangelesgeneralcontractor.com/)
16:25:53	2735/2735	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2010:55:52%20GMT	https://losangelesgeneralcontractor.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Flosangelesgeneralcontractor.com%2F&format=xml	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/wp-json/oembed/1.0/embed3078	(from https://losangelesgeneralcontractor.com/)
16:25:54	318/318	---M--	403	error ('Forbidden')	text/html	date:Thu,%2027%20Oct%202022%2010:55:54%20GMT	https://app.ceemiagency.com/api/data/dataforms-pixel.js	C:/Users/dell/Desktop/barath/con7/app.ceemiagency.com/api/data/dataforms-pixel.1f.delayed	(from https://losangelesgeneralcontractor.com/)
16:25:55	50230/50230	---MC-	200	added ('OK')	text/javascript	date:Tue,%2027%20Sep%202022%2022:01:05%20GMT	https://www.google-analytics.com/analytics.js	C:/Users/dell/Desktop/barath/con7/www.google-analytics.com/analytics.js	(from https://losangelesgeneralcontractor.com/)
16:25:55	1398/1398	---M--	200	added ('OK')	image/png	etag:%2262c6bd42-98c%22	https://joelco.wpenginepowered.com/wp-content/uploads/2020/02/favicon3-2.png	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/uploads/2020/02/favicon3-2.png	(from https://losangelesgeneralcontractor.com/)
16:25:55	8705/8705	---M--	200	added ('OK')	image/png	etag:%2262c6bd42-2ce6%22	https://joelco.wpenginepowered.com/wp-content/uploads/2020/02/favicon152.png	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/uploads/2020/02/favicon152.png	(from https://losangelesgeneralcontractor.com/)
16:25:56	19145/19145	---M--	200	added ('OK')	image/jpeg	etag:%2262c6bd4a-4ac9%22	https://joelco.wpenginepowered.com/wp-content/uploads/2016/03/who-we-are.jpg?id=1987	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/uploads/2016/03/who-we-are26b9.jpg	(from https://losangelesgeneralcontractor.com/)
16:25:56	29996/29996	---M--	200	added ('OK')	image/png	etag:%2262c6bd42-cdde%22	https://joelco.wpenginepowered.com/wp-content/uploads/2020/02/JOELCO-LOGO.png	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/uploads/2020/02/JOELCO-LOGO.png	(from https://losangelesgeneralcontractor.com/)
16:25:56	68/68	---M--	200	added ('OK')	image/png	etag:%2262c6bd51-44%22	https://joelco.wpenginepowered.com/wp-content/plugins/revslider/public/assets/assets/dummy.png	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/revslider/public/assets/assets/dummy.png	(from https://losangelesgeneralcontractor.com/)
16:25:56	28316/28316	---M--	200	added ('OK')	image/png	etag:%2262c6bd42-99af%22	https://joelco.wpenginepowered.com/wp-content/uploads/2020/02/GENERAL-CONTRACTING_ICON_JOELCO-1.png	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/uploads/2020/02/GENERAL-CONTRACTING_ICON_JOELCO-1.png	(from https://losangelesgeneralcontractor.com/)
16:25:57	15997/15997	---M--	200	added ('OK')	image/png	etag:%2262c6bd42-4f6f%22	https://joelco.wpenginepowered.com/wp-content/uploads/2020/02/CUSTOM-HOME-BUILDING_ICON_JOELCO-1.png	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/uploads/2020/02/CUSTOM-HOME-BUILDING_ICON_JOELCO-1.png	(from https://losangelesgeneralcontractor.com/)
16:25:57	18381/18381	---M--	200	added ('OK')	image/png	etag:%2262c6bd42-5e40%22	https://joelco.wpenginepowered.com/wp-content/uploads/2020/02/BATHROOM-REMODELING_ICON_JOELCO-1.png	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/uploads/2020/02/BATHROOM-REMODELING_ICON_JOELCO-1.png	(from https://losangelesgeneralcontractor.com/)
16:25:58	58130/58130	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:55:56%20GMT	https://losangelesgeneralcontractor.com/company/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/company/index.html	(from https://losangelesgeneralcontractor.com/)
16:25:59	11287/11287	---M--	200	added ('OK')	image/png	etag:%2262c6bd42-63cb%22	https://joelco.wpenginepowered.com/wp-content/uploads/2020/05/BATHROOM-REMODELING_ICON_JOELCO-rev.png	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/uploads/2020/05/BATHROOM-REMODELING_ICON_JOELCO-rev.png	(from https://losangelesgeneralcontractor.com/)
16:26:00	66774/66774	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:55:57%20GMT	https://losangelesgeneralcontractor.com/services/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/services/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:01	85708/85708	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:55:58%20GMT	https://losangelesgeneralcontractor.com/gallery/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/gallery/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:03	12105/12105	---M--	200	added ('OK')	image/png	etag:%2262c6bd42-36ee%22	https://joelco.wpenginepowered.com/wp-content/uploads/2020/02/ROOM-ADDITIONS_ICON_JOELCO2.png	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/uploads/2020/02/ROOM-ADDITIONS_ICON_JOELCO2.png	(from https://losangelesgeneralcontractor.com/)
16:26:04	120054/120054	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:02%20GMT	https://losangelesgeneralcontractor.com/contact/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/contact/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:06	48378/48378	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:01%20GMT	https://losangelesgeneralcontractor.com/reviews/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/reviews/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:06	72340/72340	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:01%20GMT	https://losangelesgeneralcontractor.com/blog/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/blog/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:07	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2010:56:06%20GMT	https://losangelesgeneralcontractor.com/commercial-construction	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/commercial-construction	(from https://losangelesgeneralcontractor.com/)
16:26:31	56694/56694	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:05%20GMT	https://losangelesgeneralcontractor.com/general-contractors/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/general-contractors/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:33	55214/55214	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:07%20GMT	https://losangelesgeneralcontractor.com/kitchen-remodeling/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/kitchen-remodeling/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:34	59606/59606	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:07%20GMT	https://losangelesgeneralcontractor.com/custom-home-builder/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/custom-home-builder/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:34	55048/55048	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:07%20GMT	https://losangelesgeneralcontractor.com/bathroom-remodeling/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/bathroom-remodeling/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:39	55017/55017	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:34%20GMT	https://losangelesgeneralcontractor.com/room-additions/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/room-additions/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:40	26893/26893	---M--	200	added ('OK')	image/png	etag:%2262c6bd42-690d%22	https://joelco.wpenginepowered.com/wp-content/uploads/2020/02/COMMERCIAL-CONSTRUCTION_ICON_JOELCO2.png	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/uploads/2020/02/COMMERCIAL-CONSTRUCTION_ICON_JOELCO2.png	(from https://losangelesgeneralcontractor.com/)
16:26:42	56295/56295	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:40%20GMT	https://losangelesgeneralcontractor.com/commercial-construction/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/commercial-construction/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:45	74406/74406	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:40%20GMT	https://losangelesgeneralcontractor.com/great-diy-bathroom-remodel-ideas/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/great-diy-bathroom-remodel-ideas/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:46	5803/5803	---M--	200	added ('OK')	image/png	etag:%2262c6bd42-16ab%22	https://joelco.wpenginepowered.com/wp-content/uploads/2018/01/trust.png	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/uploads/2018/01/trust.png	(from https://losangelesgeneralcontractor.com/)
16:26:47	845890/845890	---M--	200	added ('OK')	image/png	etag:%2263503827-ce842%22	https://joelco.wpenginepowered.com/wp-content/uploads/2022/10/image-5.png	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/uploads/2022/10/image-5.png	(from https://losangelesgeneralcontractor.com/)
16:26:48	83373/83373	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:46%20GMT	https://losangelesgeneralcontractor.com/los-angeles-service-locations/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/los-angeles-service-locations/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:49	1/1	---M--	400	error ('Bad%20Request')	text/html	date:Thu,%2027%20Oct%202022%2010:56:47%20GMT	https://losangelesgeneralcontractor.com/wp-admin/admin-ajax.php	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/wp-admin/admin-ajax.php	(from https://losangelesgeneralcontractor.com/)
16:26:50	52652/52652	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:47%20GMT	https://losangelesgeneralcontractor.com/privacy-policy/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/privacy-policy/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:51	59516/59516	---MCZ	200	added ('OK')	text/css	etag:W/%2262c6bd51-e87c%22	https://joelco.wpenginepowered.com/wp-content/plugins/revslider/public/assets/css/rs6.css?ver=6.5.25	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/revslider/public/assets/css/rs6b02e.css	(from https://losangelesgeneralcontractor.com/)
16:26:52	61372/61372	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2010:56:49%20GMT	https://losangelesgeneralcontractor.com/sitemap/	C:/Users/dell/Desktop/barath/con7/losangelesgeneralcontractor.com/sitemap/index.html	(from https://losangelesgeneralcontractor.com/)
16:26:53	6475/6475	---MCZ	200	added ('OK')	application/javascript	etag:W/%226254194e-194b%22	https://joelco.wpenginepowered.com/wp-includes/js/dist/vendor/regenerator-runtime.min.js?ver=0.13.9	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-includes/js/dist/vendor/regenerator-runtime.min3937.js	(from https://losangelesgeneralcontractor.com/)
16:26:55	19142/19142	---MCZ	200	added ('OK')	application/javascript	etag:W/%226254194e-4ac6%22	https://joelco.wpenginepowered.com/wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=3.15.0	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-includes/js/dist/vendor/wp-polyfill.min2c7c.js	(from https://losangelesgeneralcontractor.com/)
16:26:56	21821/21821	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262c6bd56-553d%22	https://joelco.wpenginepowered.com/wp-content/plugins/contact-form-7/includes/js/index.js?ver=5.6	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/contact-form-7/includes/js/index40df.js	(from https://losangelesgeneralcontractor.com/)
16:26:57	1300/1300	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262c6bd56-514%22	https://joelco.wpenginepowered.com/wp-content/plugins/cf7-google-analytics/js/cf7-google-analytics.min.js?ver=1.8.7	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/plugins/cf7-google-analytics/js/cf7-google-analytics.min2e49.js	(from https://losangelesgeneralcontractor.com/)
16:26:58	9489/9489	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262c6bd4c-2511%22	https://joelco.wpenginepowered.com/wp-content/themes/Total/assets/js/vendors/sidr.min.js?ver=3.0.0	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/themes/Total/assets/js/vendors/sidr.min6e0e.js	(from https://losangelesgeneralcontractor.com/)
16:26:59	1499/1499	---MCZ	200	added ('OK')	application/javascript	etag:W/%22625095f6-5db%22	https://joelco.wpenginepowered.com/wp-includes/js/hoverIntent.min.js?ver=1.10.2	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-includes/js/hoverIntent.min3e5a.js	(from https://losangelesgeneralcontractor.com/)
16:27:00	2770/2770	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262c6bd4c-ad2%22	https://joelco.wpenginepowered.com/wp-content/themes/Total/assets/js/dynamic/wpex-superfish.min.js?ver=5.4.4	C:/Users/dell/Desktop/barath/con7/joelco.wpenginepowered.com/wp-content/themes/Total/assets/js/dynamic/wpex-superfish.min7263.js	(from https://losangelesgeneralcontractor.com/)
